2023-07-05 13:29:27.586,7.9408e1
2023-07-05 13:29:28.064,7.8453e1
2023-07-05 13:29:28.547,7.8839e1
2023-07-05 13:29:29.026,7.8863e1
2023-07-05 13:29:29.509,8.0068e1
2023-07-05 13:29:29.988,7.9509e1
2023-07-05 13:29:30.471,8.1263e1
2023-07-05 13:29:30.950,7.9811e1
2023-07-05 13:29:31.432,8.0307e1
2023-07-05 13:29:31.911,7.9990e1
2023-07-05 13:29:32.394,7.9384e1
2023-07-05 13:29:32.872,7.9358e1
2023-07-05 13:29:33.355,7.8538e1
2023-07-05 13:29:33.834,7.8522e1
2023-07-05 13:29:34.316,7.8628e1
2023-07-05 13:29:34.795,7.8888e1
2023-07-05 13:29:35.277,7.9292e1
2023-07-05 13:29:35.756,8.1010e1
2023-07-05 13:29:36.239,7.9853e1
2023-07-05 13:29:36.717,8.1353e1
2023-07-05 13:29:37.200,7.9929e1
2023-07-05 13:29:37.679,8.0338e1
2023-07-05 13:29:38.161,7.9010e1
2023-07-05 13:29:38.640,7.9547e1
2023-07-05 13:29:39.123,7.8427e1
2023-07-05 13:29:39.601,7.9076e1
2023-07-05 13:29:40.084,7.8536e1
2023-07-05 13:29:40.563,7.9075e1
2023-07-05 13:29:41.045,7.9495e1
2023-07-05 13:29:41.524,8.0482e1
2023-07-05 13:29:42.006,8.0587e1
2023-07-05 13:29:42.485,8.0333e1
2023-07-05 13:29:42.968,8.0538e1
2023-07-05 13:29:43.446,7.9617e1
2023-07-05 13:29:43.929,7.9871e1
2023-07-05 13:29:44.407,7.8985e1
2023-07-05 13:29:44.890,7.9041e1
2023-07-05 13:29:45.368,7.8467e1
2023-07-05 13:29:45.851,7.8919e1
2023-07-05 13:29:46.329,7.8799e1
2023-07-05 13:29:46.812,8.0984e1
2023-07-05 13:29:47.290,7.9724e1
2023-07-05 13:29:47.773,8.1354e1
2023-07-05 13:29:48.252,7.9771e1
2023-07-05 13:29:48.734,7.9965e1
2023-07-05 13:29:49.213,7.9895e1
2023-07-05 13:29:49.694,7.9170e1
2023-07-05 13:29:50.154,7.8979e1
2023-07-05 13:29:51.384,7.9671e1
2023-07-05 13:29:52.226,8.0169e1
2023-07-05 13:29:53.081,8.0536e1
2023-07-05 13:29:53.573,8.0080e1
2023-07-05 13:29:54.052,8.0569e1
2023-07-05 13:29:54.535,7.9766e1
2023-07-05 13:29:55.014,8.0068e1
2023-07-05 13:29:55.496,7.8882e1
2023-07-05 13:29:55.975,7.9287e1
2023-07-05 13:29:56.458,7.8540e1
2023-07-05 13:29:56.937,7.8645e1
2023-07-05 13:29:57.420,7.8714e1
2023-07-05 13:29:57.899,7.9637e1
2023-07-05 13:29:58.381,7.9844e1
2023-07-05 13:29:58.860,7.9913e1
2023-07-05 13:29:59.343,8.0770e1
2023-07-05 13:29:59.822,8.0012e1
2023-07-05 13:30:00.305,8.0251e1
2023-07-05 13:30:00.784,7.9339e1
2023-07-05 13:30:01.267,7.8862e1
2023-07-05 13:30:01.745,7.8642e1
2023-07-05 13:30:02.228,7.8935e1
2023-07-05 13:30:02.707,7.8732e1
2023-07-05 13:30:03.190,7.9457e1
2023-07-05 13:30:03.670,7.9352e1
2023-07-05 13:30:04.153,7.9547e1
2023-07-05 13:30:04.632,8.0654e1
2023-07-05 13:30:05.115,8.0567e1
2023-07-05 13:30:05.594,7.9924e1
2023-07-05 13:30:06.077,8.0358e1
2023-07-05 13:30:06.557,7.9241e1
2023-07-05 13:30:07.040,7.8828e1
2023-07-05 13:30:07.519,7.9251e1
2023-07-05 13:30:08.002,7.8455e1
2023-07-05 13:30:08.482,7.9573e1
2023-07-05 13:30:08.965,7.8891e1
2023-07-05 13:30:09.444,7.9326e1
2023-07-05 13:30:09.927,8.0029e1
2023-07-05 13:30:10.407,8.0454e1
2023-07-05 13:30:10.890,8.0088e1
2023-07-05 13:30:11.369,8.0493e1
2023-07-05 13:30:11.852,7.9576e1
2023-07-05 13:30:12.332,7.9786e1
2023-07-05 13:30:12.815,7.8775e1
2023-07-05 13:30:13.294,7.8678e1
2023-07-05 13:30:13.777,7.8630e1
2023-07-05 13:30:14.256,7.8684e1
2023-07-05 13:30:14.739,7.9070e1
2023-07-05 13:30:15.219,7.9580e1
2023-07-05 13:30:15.702,8.0518e1
2023-07-05 13:30:16.181,7.9865e1
2023-07-05 13:30:16.664,8.0135e1
2023-07-05 13:30:17.144,7.9880e1
2023-07-05 13:30:17.627,8.0524e1
2023-07-05 13:30:18.106,7.9004e1
2023-07-05 13:30:18.589,7.9469e1
2023-07-05 13:30:19.069,7.8677e1
2023-07-05 13:30:19.552,7.9077e1
2023-07-05 13:30:20.031,7.8957e1
2023-07-05 13:30:20.515,7.9402e1
2023-07-05 13:30:20.994,8.0279e1
2023-07-05 13:30:21.477,8.0436e1
2023-07-05 13:30:21.957,8.0028e1
2023-07-05 13:30:22.440,7.9964e1
2023-07-05 13:30:22.919,7.9831e1
2023-07-05 13:30:23.403,7.9648e1
2023-07-05 13:30:23.882,7.9632e1
2023-07-05 13:30:24.365,7.8615e1
2023-07-05 13:30:24.845,7.8689e1
2023-07-05 13:30:25.328,7.8734e1
2023-07-05 13:30:25.807,7.9146e1
2023-07-05 13:30:26.291,7.9040e1
2023-07-05 13:30:26.770,7.9888e1
2023-07-05 13:30:27.254,7.9727e1
2023-07-05 13:30:27.733,8.1011e1
2023-07-05 13:30:28.217,7.9877e1
2023-07-05 13:30:28.696,7.9880e1
2023-07-05 13:30:29.180,7.9383e1
2023-07-05 13:30:29.659,7.9886e1
2023-07-05 13:30:30.142,7.8562e1
2023-07-05 13:30:30.622,7.8913e1
2023-07-05 13:30:31.105,7.9242e1
2023-07-05 13:30:31.584,7.8863e1
2023-07-05 13:30:32.068,7.9596e1
2023-07-05 13:30:32.547,7.9500e1
2023-07-05 13:30:33.030,8.1016e1
2023-07-05 13:30:33.509,7.9954e1
2023-07-05 13:30:33.993,8.0769e1
2023-07-05 13:30:34.472,7.9602e1
2023-07-05 13:30:34.955,8.0045e1
2023-07-05 13:30:35.435,7.8904e1
2023-07-05 13:30:35.918,7.8983e1
2023-07-05 13:30:36.398,7.8403e1
2023-07-05 13:30:36.881,7.9355e1
2023-07-05 13:30:37.361,7.8865e1
2023-07-05 13:30:37.844,8.0767e1
2023-07-05 13:30:38.324,7.9556e1
2023-07-05 13:30:38.807,8.1076e1
2023-07-05 13:30:39.287,7.9823e1
2023-07-05 13:30:39.770,8.0385e1
2023-07-05 13:30:40.249,7.9810e1
2023-07-05 13:30:40.733,7.9422e1
2023-07-05 13:30:41.212,7.9540e1
2023-07-05 13:30:41.695,7.8541e1
2023-07-05 13:30:42.175,7.8731e1
2023-07-05 13:30:42.658,7.8512e1
2023-07-05 13:30:43.138,7.9068e1
2023-07-05 13:30:43.621,7.9185e1
2023-07-05 13:30:44.100,8.1065e1
2023-07-05 13:30:44.584,7.9852e1
2023-07-05 13:30:45.063,8.1435e1
2023-07-05 13:30:45.547,7.9817e1
2023-07-05 13:30:46.026,8.0311e1
2023-07-05 13:30:46.510,7.9064e1
2023-07-05 13:30:46.989,7.9522e1
2023-07-05 13:30:47.471,7.8461e1
2023-07-05 13:30:47.931,7.8652e1
2023-07-05 13:30:49.156,7.9205e1
2023-07-05 13:30:50.015,8.0619e1
2023-07-05 13:30:50.824,7.9893e1
2023-07-05 13:30:51.312,8.0080e1
2023-07-05 13:30:51.794,7.9383e1
2023-07-05 13:30:52.275,7.9985e1
2023-07-05 13:30:52.757,7.8667e1
2023-07-05 13:30:53.238,7.9085e1
2023-07-05 13:30:53.721,7.8546e1
2023-07-05 13:30:54.201,7.8929e1
2023-07-05 13:30:54.684,7.9096e1
2023-07-05 13:30:55.164,8.0319e1
2023-07-05 13:30:55.647,7.9837e1
2023-07-05 13:30:56.128,8.1589e1
2023-07-05 13:30:56.610,7.9939e1
2023-07-05 13:30:57.091,8.0595e1
2023-07-05 13:30:57.574,7.9360e1
2023-07-05 13:30:58.054,7.9585e1
2023-07-05 13:30:58.537,7.8570e1
2023-07-05 13:30:59.018,7.8545e1
2023-07-05 13:30:59.500,7.9147e1
2023-07-05 13:30:59.981,7.8953e1
2023-07-05 13:31:00.463,7.9118e1
2023-07-05 13:31:00.944,7.9503e1
2023-07-05 13:31:01.427,8.1042e1
2023-07-05 13:31:01.907,7.9890e1
2023-07-05 13:31:02.390,8.0299e1
2023-07-05 13:31:02.871,7.9695e1
2023-07-05 13:31:03.353,8.0141e1
2023-07-05 13:31:03.834,7.9015e1
2023-07-05 13:31:04.317,7.8804e1
2023-07-05 13:31:04.798,7.8569e1
2023-07-05 13:31:05.280,7.9474e1
2023-07-05 13:31:05.761,7.8713e1
2023-07-05 13:31:06.244,7.9994e1
2023-07-05 13:31:06.725,7.9452e1
2023-07-05 13:31:07.207,8.0939e1
2023-07-05 13:31:07.688,8.0285e1
2023-07-05 13:31:08.171,7.9899e1
2023-07-05 13:31:08.651,8.0407e1
2023-07-05 13:31:09.134,7.9330e1
2023-07-05 13:31:09.615,7.9472e1
2023-07-05 13:31:10.097,7.8708e1
2023-07-05 13:31:10.578,7.8804e1
2023-07-05 13:31:11.061,7.8702e1
2023-07-05 13:31:11.542,7.9094e1
2023-07-05 13:31:12.024,8.0070e1
2023-07-05 13:31:12.505,8.0124e1
2023-07-05 13:31:12.988,7.9807e1
2023-07-05 13:31:13.468,8.0855e1
2023-07-05 13:31:13.951,7.9827e1
2023-07-05 13:31:14.432,8.0416e1
2023-07-05 13:31:14.914,7.9103e1
2023-07-05 13:31:15.395,7.9725e1
2023-07-05 13:31:15.877,7.8408e1
2023-07-05 13:31:16.358,7.8707e1
2023-07-05 13:31:16.840,7.8832e1
2023-07-05 13:31:17.321,7.8961e1
2023-07-05 13:31:17.804,7.9901e1
2023-07-05 13:31:18.284,8.0427e1
2023-07-05 13:31:18.767,8.0565e1
2023-07-05 13:31:19.248,8.0428e1
2023-07-05 13:31:19.730,8.0426e1
2023-07-05 13:31:20.211,7.9625e1
2023-07-05 13:31:20.693,7.9759e1
2023-07-05 13:31:21.174,7.8778e1
2023-07-05 13:31:21.657,7.9311e1
2023-07-05 13:31:22.138,7.8471e1
2023-07-05 13:31:22.620,7.8770e1
2023-07-05 13:31:23.101,7.8904e1
2023-07-05 13:31:23.584,8.0372e1
2023-07-05 13:31:24.065,7.9754e1
2023-07-05 13:31:24.547,8.0671e1
2023-07-05 13:31:25.028,7.9797e1
2023-07-05 13:31:25.511,8.0114e1
2023-07-05 13:31:25.992,7.9798e1
2023-07-05 13:31:26.474,7.9078e1
2023-07-05 13:31:26.955,7.9473e1
2023-07-05 13:31:27.438,7.8655e1
2023-07-05 13:31:27.919,7.8557e1
2023-07-05 13:31:28.402,7.8939e1
2023-07-05 13:31:28.883,7.9610e1
2023-07-05 13:31:29.365,7.9792e1
2023-07-05 13:31:29.846,8.0428e1
2023-07-05 13:31:30.329,8.0690e1
2023-07-05 13:31:30.810,8.0711e1
2023-07-05 13:31:31.294,7.9893e1
2023-07-05 13:31:31.774,7.9737e1
2023-07-05 13:31:32.256,7.9094e1
2023-07-05 13:31:32.737,7.9317e1
2023-07-05 13:31:33.220,7.8638e1
2023-07-05 13:31:33.700,7.8703e1
2023-07-05 13:31:34.183,7.8700e1
2023-07-05 13:31:34.664,7.9370e1
2023-07-05 13:31:35.146,7.9624e1
2023-07-05 13:31:35.627,8.0780e1
2023-07-05 13:31:36.110,8.0521e1
2023-07-05 13:31:36.591,8.0007e1
2023-07-05 13:31:37.073,8.0458e1
2023-07-05 13:31:37.554,7.9396e1
2023-07-05 13:31:38.037,7.9543e1
2023-07-05 13:31:38.517,7.8801e1
2023-07-05 13:31:39.000,7.8513e1
2023-07-05 13:31:39.481,7.8829e1
2023-07-05 13:31:39.963,7.9307e1
2023-07-05 13:31:40.444,8.0043e1
2023-07-05 13:31:40.927,8.0262e1
2023-07-05 13:31:41.408,8.0618e1
2023-07-05 13:31:41.890,8.0695e1
2023-07-05 13:31:42.371,8.0158e1
2023-07-05 13:31:42.853,7.9530e1
2023-07-05 13:31:43.334,7.9298e1
2023-07-05 13:31:43.816,7.8883e1
2023-07-05 13:31:44.297,7.9214e1
2023-07-05 13:31:44.779,7.8552e1
2023-07-05 13:31:45.260,7.8693e1
2023-07-05 13:31:45.735,7.9053e1
2023-07-05 13:31:46.933,8.0589e1
2023-07-05 13:31:47.781,8.0524e1
2023-07-05 13:31:48.617,7.9675e1
2023-07-05 13:31:49.098,7.9703e1
2023-07-05 13:31:49.580,7.8917e1
2023-07-05 13:31:50.061,7.8515e1
2023-07-05 13:31:50.544,7.8655e1
2023-07-05 13:31:51.024,7.8690e1
2023-07-05 13:31:51.507,7.9031e1
2023-07-05 13:31:51.989,8.0168e1
2023-07-05 13:31:52.470,8.0380e1
2023-07-05 13:31:52.951,8.0353e1
2023-07-05 13:31:53.434,8.1144e1
2023-07-05 13:31:53.915,7.9705e1
2023-07-05 13:31:54.397,8.0091e1
2023-07-05 13:31:54.878,7.9160e1
2023-07-05 13:31:55.361,7.9278e1
2023-07-05 13:31:55.842,7.8537e1
2023-07-05 13:31:56.324,7.8823e1
2023-07-05 13:31:56.806,7.8765e1
2023-07-05 13:31:57.287,7.9112e1
2023-07-05 13:31:57.768,8.0468e1
2023-07-05 13:31:58.251,8.0275e1
2023-07-05 13:31:58.732,8.0714e1
2023-07-05 13:31:59.214,8.0514e1
2023-07-05 13:31:59.695,7.9787e1
2023-07-05 13:32:00.179,8.0065e1
2023-07-05 13:32:00.659,7.8997e1
2023-07-05 13:32:01.141,7.9038e1
2023-07-05 13:32:01.622,7.8543e1
2023-07-05 13:32:02.106,7.8578e1
2023-07-05 13:32:02.585,7.9576e1
2023-07-05 13:32:03.068,7.9203e1
2023-07-05 13:32:03.550,8.0032e1
2023-07-05 13:32:04.031,8.0144e1
2023-07-05 13:32:04.512,8.0073e1
2023-07-05 13:32:04.995,8.0075e1
2023-07-05 13:32:05.475,8.0514e1
2023-07-05 13:32:05.958,7.9433e1
2023-07-05 13:32:06.438,7.9599e1
2023-07-05 13:32:06.922,7.8701e1
2023-07-05 13:32:07.401,7.9196e1
2023-07-05 13:32:07.884,7.8713e1
2023-07-05 13:32:08.364,7.9204e1
2023-07-05 13:32:08.847,8.0002e1
2023-07-05 13:32:09.328,7.9953e1
2023-07-05 13:32:09.810,8.0963e1
2023-07-05 13:32:10.290,8.0757e1
2023-07-05 13:32:10.774,7.9757e1
2023-07-05 13:32:11.253,7.9777e1
2023-07-05 13:32:11.736,7.9937e1
2023-07-05 13:32:12.217,7.8811e1
2023-07-05 13:32:12.698,7.9133e1
2023-07-05 13:32:13.180,7.8484e1
2023-07-05 13:32:13.662,7.8866e1
2023-07-05 13:32:14.143,7.8964e1
2023-07-05 13:32:14.624,7.9742e1
2023-07-05 13:32:15.106,8.0382e1
2023-07-05 13:32:15.587,8.0047e1
2023-07-05 13:32:16.069,8.0688e1
2023-07-05 13:32:16.550,8.0031e1
2023-07-05 13:32:17.032,7.9684e1
2023-07-05 13:32:17.514,7.9873e1
2023-07-05 13:32:17.995,7.8875e1
2023-07-05 13:32:18.476,7.8478e1
2023-07-05 13:32:18.958,7.8611e1
2023-07-05 13:32:19.440,7.9336e1
2023-07-05 13:32:19.921,7.8929e1
2023-07-05 13:32:20.403,7.9460e1
2023-07-05 13:32:20.884,8.0921e1
2023-07-05 13:32:21.366,7.9927e1
2023-07-05 13:32:21.846,8.0626e1
2023-07-05 13:32:22.329,7.9690e1
2023-07-05 13:32:22.810,8.0578e1
2023-07-05 13:32:23.292,7.9033e1
2023-07-05 13:32:23.772,7.9392e1
2023-07-05 13:32:24.255,7.8554e1
2023-07-05 13:32:24.736,7.8536e1
2023-07-05 13:32:25.218,7.9048e1
2023-07-05 13:32:25.699,7.9074e1
2023-07-05 13:32:26.181,7.9477e1
2023-07-05 13:32:26.662,8.0452e1
2023-07-05 13:32:27.144,8.0663e1
2023-07-05 13:32:27.625,8.0822e1
2023-07-05 13:32:28.107,7.9657e1
2023-07-05 13:32:28.588,7.9440e1
2023-07-05 13:32:29.070,7.9078e1
2023-07-05 13:32:29.551,7.8704e1
2023-07-05 13:32:30.033,7.8641e1
2023-07-05 13:32:30.514,7.8736e1
2023-07-05 13:32:30.996,7.8934e1
2023-07-05 13:32:31.477,7.8954e1
2023-07-05 13:32:31.959,8.0428e1
2023-07-05 13:32:32.440,7.9777e1
2023-07-05 13:32:32.922,8.1279e1
2023-07-05 13:32:33.403,7.9829e1
2023-07-05 13:32:33.884,8.0463e1
2023-07-05 13:32:34.366,7.9344e1
2023-07-05 13:32:34.848,7.9467e1
2023-07-05 13:32:35.329,7.8692e1
2023-07-05 13:32:35.811,7.8910e1
2023-07-05 13:32:36.292,7.8616e1
2023-07-05 13:32:36.774,7.8904e1
2023-07-05 13:32:37.255,7.9271e1
2023-07-05 13:32:37.737,7.9846e1
2023-07-05 13:32:38.218,8.1082e1
2023-07-05 13:32:38.700,7.9869e1
2023-07-05 13:32:39.181,8.0715e1
2023-07-05 13:32:39.663,7.9758e1
2023-07-05 13:32:40.144,8.0067e1
2023-07-05 13:32:40.626,7.9264e1
2023-07-05 13:32:41.107,7.9410e1
2023-07-05 13:32:41.589,7.8519e1
2023-07-05 13:32:42.069,7.8845e1
2023-07-05 13:32:42.552,7.8873e1
2023-07-05 13:32:43.032,7.9602e1
2023-07-05 13:32:43.507,7.9642e1
2023-07-05 13:32:44.703,8.0716e1
2023-07-05 13:32:45.560,7.9531e1
2023-07-05 13:32:46.043,8.0244e1
2023-07-05 13:32:46.523,7.8813e1
2023-07-05 13:32:47.006,7.8522e1
2023-07-05 13:32:47.486,7.8661e1
2023-07-05 13:32:47.969,7.8587e1
2023-07-05 13:32:48.449,7.9107e1
2023-07-05 13:32:48.932,7.9405e1
2023-07-05 13:32:49.412,8.1157e1
2023-07-05 13:32:49.895,7.9995e1
2023-07-05 13:32:50.375,8.0840e1
2023-07-05 13:32:50.858,7.9812e1
2023-07-05 13:32:51.338,8.0470e1
2023-07-05 13:32:51.821,7.9113e1
2023-07-05 13:32:52.301,7.8986e1
2023-07-05 13:32:52.784,7.8483e1
2023-07-05 13:32:53.264,7.9130e1
2023-07-05 13:32:53.747,7.8680e1
2023-07-05 13:32:54.227,7.9861e1
2023-07-05 13:32:54.710,7.9445e1
2023-07-05 13:32:55.190,8.1306e1
2023-07-05 13:32:55.673,7.9690e1
2023-07-05 13:32:56.153,8.0498e1
2023-07-05 13:32:56.636,8.0220e1
2023-07-05 13:32:57.116,7.9371e1
2023-07-05 13:32:57.599,7.9945e1
2023-07-05 13:32:58.079,7.8636e1
2023-07-05 13:32:58.562,7.8738e1
2023-07-05 13:32:59.042,7.8490e1
2023-07-05 13:32:59.525,7.8947e1
2023-07-05 13:33:00.005,7.9018e1
2023-07-05 13:33:00.488,8.0398e1
2023-07-05 13:33:00.968,7.9657e1
2023-07-05 13:33:01.451,8.1614e1
2023-07-05 13:33:01.931,7.9918e1
2023-07-05 13:33:02.414,8.0496e1
2023-07-05 13:33:02.894,7.9430e1
2023-07-05 13:33:03.376,7.9198e1
2023-07-05 13:33:03.857,7.8640e1
2023-07-05 13:33:04.339,7.9370e1
2023-07-05 13:33:04.819,7.8406e1
2023-07-05 13:33:05.301,7.8874e1
2023-07-05 13:33:05.782,7.9151e1
2023-07-05 13:33:06.264,8.0670e1
2023-07-05 13:33:06.744,8.0400e1
2023-07-05 13:33:07.227,7.9866e1
2023-07-05 13:33:07.707,8.0115e1
2023-07-05 13:33:08.189,7.9604e1
2023-07-05 13:33:08.669,8.0233e1
2023-07-05 13:33:09.152,7.8807e1
2023-07-05 13:33:09.632,7.9010e1
2023-07-05 13:33:10.114,7.8427e1
2023-07-05 13:33:10.595,7.8797e1
2023-07-05 13:33:11.077,7.8724e1
2023-07-05 13:33:11.557,7.9765e1
2023-07-05 13:33:12.039,7.9563e1
2023-07-05 13:33:12.519,8.0839e1
2023-07-05 13:33:13.001,7.9861e1
2023-07-05 13:33:13.481,8.0509e1
2023-07-05 13:33:13.963,7.9691e1
2023-07-05 13:33:14.443,7.9407e1
2023-07-05 13:33:14.925,7.9097e1
2023-07-05 13:33:15.405,7.8751e1
2023-07-05 13:33:15.887,7.9135e1
2023-07-05 13:33:16.367,7.8758e1
2023-07-05 13:33:16.849,7.9113e1
2023-07-05 13:33:17.329,7.9552e1
2023-07-05 13:33:17.811,7.9709e1
2023-07-05 13:33:18.292,8.0521e1
2023-07-05 13:33:18.774,8.0841e1
2023-07-05 13:33:19.254,7.9821e1
2023-07-05 13:33:19.736,8.0536e1
2023-07-05 13:33:20.216,7.9055e1
2023-07-05 13:33:20.698,7.9413e1
2023-07-05 13:33:21.178,7.8516e1
2023-07-05 13:33:21.660,7.8695e1
2023-07-05 13:33:22.140,7.8737e1
2023-07-05 13:33:22.622,7.9069e1
2023-07-05 13:33:23.102,7.9278e1
2023-07-05 13:33:23.584,7.9987e1
2023-07-05 13:33:24.064,8.0561e1
2023-07-05 13:33:24.546,8.0790e1
2023-07-05 13:33:25.026,8.0537e1
2023-07-05 13:33:25.509,7.9621e1
2023-07-05 13:33:25.989,7.9868e1
2023-07-05 13:33:26.471,7.8935e1
2023-07-05 13:33:26.951,7.8641e1
2023-07-05 13:33:27.433,7.8851e1
2023-07-05 13:33:27.913,7.8703e1
2023-07-05 13:33:28.395,7.9172e1
2023-07-05 13:33:28.875,7.9997e1
2023-07-05 13:33:29.357,8.0001e1
2023-07-05 13:33:29.837,8.0587e1
2023-07-05 13:33:30.319,8.0009e1
2023-07-05 13:33:30.799,8.0662e1
2023-07-05 13:33:31.281,7.9353e1
2023-07-05 13:33:31.761,7.9186e1
2023-07-05 13:33:32.243,7.9342e1
2023-07-05 13:33:32.724,7.8982e1
2023-07-05 13:33:33.205,7.8633e1
2023-07-05 13:33:33.685,7.8890e1
2023-07-05 13:33:34.167,7.8974e1
2023-07-05 13:33:34.647,7.9807e1
2023-07-05 13:33:35.129,7.9763e1
2023-07-05 13:33:35.609,8.0098e1
2023-07-05 13:33:36.091,8.0686e1
2023-07-05 13:33:36.570,8.0386e1
2023-07-05 13:33:37.052,7.9954e1
2023-07-05 13:33:37.532,7.9232e1
2023-07-05 13:33:38.014,7.8947e1
2023-07-05 13:33:38.494,7.8656e1
2023-07-05 13:33:38.976,7.8652e1
2023-07-05 13:33:39.456,7.9616e1
2023-07-05 13:33:39.937,7.9618e1
2023-07-05 13:33:40.417,8.0012e1
2023-07-05 13:33:40.898,7.9814e1
2023-07-05 13:33:41.358,8.0611e1
2023-07-05 13:33:42.589,7.9581e1
2023-07-05 13:33:43.431,7.8763e1
2023-07-05 13:33:44.286,7.9042e1
2023-07-05 13:33:44.777,7.8619e1
2023-07-05 13:33:45.257,7.8863e1
2023-07-05 13:33:45.739,7.9379e1
2023-07-05 13:33:46.219,7.9714e1
2023-07-05 13:33:46.701,8.0679e1
2023-07-05 13:33:47.181,8.0631e1
2023-07-05 13:33:47.662,8.0558e1
2023-07-05 13:33:48.142,8.0384e1
2023-07-05 13:33:48.624,7.9332e1
2023-07-05 13:33:49.103,7.9399e1
2023-07-05 13:33:49.585,7.8563e1
2023-07-05 13:33:50.065,7.8598e1
2023-07-05 13:33:50.546,7.8866e1
2023-07-05 13:33:51.026,7.8848e1
2023-07-05 13:33:51.507,7.9646e1
2023-07-05 13:33:51.987,7.9644e1
2023-07-05 13:33:52.469,8.0688e1
2023-07-05 13:33:52.948,8.1113e1
2023-07-05 13:33:53.430,8.0563e1
2023-07-05 13:33:53.910,8.0169e1
2023-07-05 13:33:54.391,7.9962e1
2023-07-05 13:33:54.871,7.8838e1
2023-07-05 13:33:55.353,7.8725e1
2023-07-05 13:33:55.833,7.8535e1
2023-07-05 13:33:56.315,7.8667e1
2023-07-05 13:33:56.794,7.9156e1
2023-07-05 13:33:57.276,7.9328e1
2023-07-05 13:33:57.756,8.0091e1
2023-07-05 13:33:58.238,7.9952e1
2023-07-05 13:33:58.718,8.0425e1
2023-07-05 13:33:59.200,7.9889e1
2023-07-05 13:33:59.680,8.0499e1
2023-07-05 13:34:00.162,7.9080e1
2023-07-05 13:34:00.642,7.9298e1
2023-07-05 13:34:01.124,7.8511e1
2023-07-05 13:34:01.604,7.8803e1
2023-07-05 13:34:02.086,7.8683e1
2023-07-05 13:34:02.566,7.9048e1
2023-07-05 13:34:03.048,7.9677e1
2023-07-05 13:34:03.528,8.0692e1
2023-07-05 13:34:04.010,8.0784e1
2023-07-05 13:34:04.490,8.0715e1
2023-07-05 13:34:04.972,7.9925e1
2023-07-05 13:34:05.452,8.0306e1
2023-07-05 13:34:05.934,7.9151e1
2023-07-05 13:34:06.413,7.8884e1
2023-07-05 13:34:06.895,7.8906e1
2023-07-05 13:34:07.375,7.8493e1
2023-07-05 13:34:07.857,7.8848e1
2023-07-05 13:34:08.337,7.9060e1
2023-07-05 13:34:08.818,8.0603e1
2023-07-05 13:34:09.298,7.9824e1
2023-07-05 13:34:09.780,8.0960e1
2023-07-05 13:34:10.259,7.9972e1
2023-07-05 13:34:10.741,8.0577e1
2023-07-05 13:34:11.221,7.9326e1
2023-07-05 13:34:11.702,7.9210e1
2023-07-05 13:34:12.182,7.8650e1
2023-07-05 13:34:12.664,7.9127e1
2023-07-05 13:34:13.143,7.8430e1
2023-07-05 13:34:13.625,7.8890e1
2023-07-05 13:34:14.104,7.9103e1
2023-07-05 13:34:14.586,8.0250e1
2023-07-05 13:34:15.066,8.0425e1
2023-07-05 13:34:15.547,8.0247e1
2023-07-05 13:34:16.027,8.0190e1
2023-07-05 13:34:16.509,7.9614e1
2023-07-05 13:34:16.988,8.0347e1
2023-07-05 13:34:17.470,7.8793e1
2023-07-05 13:34:17.950,7.9024e1
2023-07-05 13:34:18.431,7.8568e1
2023-07-05 13:34:18.910,7.8655e1
2023-07-05 13:34:19.392,7.8760e1
2023-07-05 13:34:19.871,7.9959e1
2023-07-05 13:34:20.353,7.9828e1
2023-07-05 13:34:20.833,8.1527e1
2023-07-05 13:34:21.314,7.9890e1
2023-07-05 13:34:21.794,8.0750e1
2023-07-05 13:34:22.275,7.9582e1
2023-07-05 13:34:22.755,7.9273e1
2023-07-05 13:34:23.237,7.8932e1
2023-07-05 13:34:23.717,7.8789e1
2023-07-05 13:34:24.198,7.9176e1
2023-07-05 13:34:24.678,7.8635e1
2023-07-05 13:34:25.159,7.9049e1
2023-07-05 13:34:25.639,7.9555e1
2023-07-05 13:34:26.121,8.0514e1
2023-07-05 13:34:26.600,7.9935e1
2023-07-05 13:34:27.082,8.0712e1
2023-07-05 13:34:27.562,8.0029e1
2023-07-05 13:34:28.043,7.9789e1
2023-07-05 13:34:28.523,7.9308e1
2023-07-05 13:34:29.004,7.9748e1
2023-07-05 13:34:29.484,7.8587e1
2023-07-05 13:34:29.966,7.9190e1
2023-07-05 13:34:30.445,7.8596e1
2023-07-05 13:34:30.926,8.0290e1
2023-07-05 13:34:31.406,7.9377e1
2023-07-05 13:34:31.887,8.1168e1
2023-07-05 13:34:32.367,7.9866e1
2023-07-05 13:34:32.848,7.9999e1
2023-07-05 13:34:33.328,8.0601e1
2023-07-05 13:34:33.809,7.9583e1
2023-07-05 13:34:34.288,7.9789e1
2023-07-05 13:34:34.770,7.8851e1
2023-07-05 13:34:35.249,7.9451e1
2023-07-05 13:34:35.731,7.8567e1
2023-07-05 13:34:36.210,7.9392e1
2023-07-05 13:34:36.691,7.8923e1
2023-07-05 13:34:37.171,8.0359e1
2023-07-05 13:34:37.652,7.9782e1
2023-07-05 13:34:38.131,8.1063e1
2023-07-05 13:34:38.611,8.0041e1
2023-07-05 13:34:39.071,8.0688e1
2023-07-05 13:34:40.301,7.8602e1
2023-07-05 13:34:41.141,7.8440e1
